,0,1,2,3
492,3.0,9.0,0.18018561601638794,-1.0399999618530273
493,3.0,6.0,0.1620437353849411,-1.024999976158142
494,3.0,17.0,0.3908631205558777,-1.0800000429153442
495,3.0,7.0,0.16983278095722198,-1.0299999713897705
496,3.0,5.0,0.07297937572002411,-1.0199999809265137
497,4.0,36.0,0.6731492877006531,2.8299999237060547
498,3.0,15.0,0.27673739194869995,-1.0700000524520874
499,3.0,4.0,0.08610163629055023,-1.0149999856948853
500,3.0,5.0,0.06935785710811615,-1.0199999809265137
501,3.0,9.0,0.1934860348701477,-1.0399999618530273
502,3.0,24.0,0.4406772553920746,-1.1150000095367432
503,3.0,6.0,0.10621809214353561,-1.024999976158142
504,3.0,13.0,0.2085602879524231,-1.059999942779541
505,3.0,31.0,0.5559876561164856,-1.149999976158142
506,4.0,19.0,0.2863994240760803,2.9149999618530273
507,3.0,10.0,0.1781943142414093,-1.0449999570846558
508,3.0,10.0,0.1683778017759323,-1.0449999570846558
509,3.0,8.0,0.107085682451725,-1.034999966621399
510,4.0,3.0,0.049112677574157715,2.994999885559082
511,5.0,15.0,0.2874907851219177,7.940000057220459
512,3.0,28.0,0.5951755046844482,-1.1349999904632568
513,3.0,3.0,0.06595175713300705,-1.0099999904632568
514,3.0,8.0,0.16217516362667084,-1.034999966621399
515,5.0,30.0,0.4687832295894623,7.864999771118164
516,4.0,29.0,0.5789738893508911,2.865000009536743
517,3.0,13.0,0.2741718590259552,-1.059999942779541
518,3.0,14.0,0.19596704840660095,-1.065000057220459
519,3.0,22.0,0.4076019823551178,-1.1050000190734863
520,3.0,17.0,0.3938896656036377,-1.0800000429153442
521,4.0,14.0,0.21984320878982544,2.940000057220459
522,3.0,12.0,0.20746968686580658,-1.0549999475479126
523,3.0,4.0,0.07389218360185623,-1.0149999856948853
524,3.0,11.0,0.2944551110267639,-1.0499999523162842
525,3.0,17.0,0.3516421914100647,-1.0800000429153442
526,3.0,40.0,0.7564630508422852,-1.1950000524520874
527,3.0,8.0,0.13550615310668945,-1.034999966621399
528,3.0,15.0,0.2401508390903473,-1.0700000524520874
529,3.0,20.0,0.30431777238845825,-1.0950000286102295
530,3.0,47.0,0.976919412612915,-1.2300000190734863
531,3.0,10.0,0.2093542218208313,-1.0449999570846558
532,3.0,15.0,0.22248059511184692,-1.0700000524520874
533,3.0,21.0,0.2897987961769104,-1.100000023841858
534,3.0,20.0,0.39543431997299194,-1.0950000286102295
535,4.0,9.0,0.16155122220516205,2.9649999141693115
536,3.0,12.0,0.19948332011699677,-1.0549999475479126
537,3.0,5.0,0.09923673421144485,-1.0199999809265137
538,3.0,12.0,0.1883094608783722,-1.0549999475479126
539,4.0,66.0,1.0784410238265991,2.680000066757202
540,3.0,25.0,0.4144284129142761,-1.1200000047683716
541,3.0,4.0,0.09242468327283859,-1.0149999856948853
542,3.0,7.0,0.18000222742557526,-1.0299999713897705
543,4.0,36.0,0.7658992409706116,2.8299999237060547
544,3.0,46.0,0.7765088677406311,-1.225000023841858
545,3.0,25.0,0.44540268182754517,-1.1200000047683716
546,4.0,11.0,0.15203237533569336,2.9549999237060547
547,5.0,20.0,0.3765993118286133,7.914999961853027
548,3.0,45.0,1.0033130645751953,-1.2200000286102295
549,3.0,7.0,0.1389910727739334,-1.0299999713897705
550,3.0,5.0,0.08472740650177002,-1.0199999809265137
551,3.0,10.0,0.17613394558429718,-1.0449999570846558
552,3.0,14.0,0.22175951302051544,-1.065000057220459
553,3.0,14.0,0.3322657644748688,-1.065000057220459
554,4.0,18.0,0.3469546139240265,2.9200000762939453
555,3.0,3.0,0.050576914101839066,-1.0099999904632568
556,3.0,25.0,0.3849809765815735,-1.1200000047683716
557,3.0,4.0,0.07836735248565674,-1.0149999856948853
558,3.0,9.0,0.17726454138755798,-1.0399999618530273
559,3.0,5.0,0.11121834814548492,-1.0199999809265137
560,3.0,15.0,0.24996718764305115,-1.0700000524520874
561,3.0,14.0,0.21684691309928894,-1.065000057220459
562,3.0,23.0,0.48185163736343384,-1.1100000143051147
563,5.0,43.0,0.7487000226974487,7.800000190734863
564,3.0,26.0,0.49364668130874634,-1.125
565,3.0,7.0,0.16419462859630585,-1.0299999713897705
566,3.0,3.0,0.07330534607172012,-1.0099999904632568
567,3.0,28.0,0.5551930665969849,-1.1349999904632568
568,4.0,38.0,0.7134586572647095,2.819999933242798
569,3.0,12.0,0.2508990466594696,-1.0549999475479126
570,3.0,25.0,0.410519003868103,-1.1200000047683716
571,3.0,13.0,0.24904051423072815,-1.059999942779541
572,3.0,17.0,0.2735828757286072,-1.0800000429153442
573,3.0,12.0,0.2362278550863266,-1.0549999475479126
574,3.0,16.0,0.3428601324558258,-1.0750000476837158
575,3.0,33.0,0.5198460817337036,-1.159999966621399
576,3.0,22.0,0.39176076650619507,-1.1050000190734863
577,4.0,8.0,0.15863050520420074,2.9700000286102295
578,3.0,5.0,0.11379838734865189,-1.0199999809265137
579,5.0,17.0,0.3270968198776245,7.929999828338623
580,3.0,8.0,0.1360194981098175,-1.034999966621399
581,3.0,7.0,0.13456417620182037,-1.0299999713897705
582,4.0,67.0,1.2618190050125122,2.674999952316284
583,3.0,9.0,0.16663604974746704,-1.0399999618530273
584,3.0,5.0,0.07586070150136948,-1.0199999809265137
585,3.0,11.0,0.15818390250205994,-1.0499999523162842
586,3.0,4.0,0.059429071843624115,-1.0149999856948853
587,3.0,10.0,0.1316702663898468,-1.0449999570846558
588,3.0,5.0,0.08712579309940338,-1.0199999809265137
589,3.0,26.0,0.4078732430934906,-1.125
590,3.0,4.0,0.06652969121932983,-1.0149999856948853
591,3.0,37.0,0.6805359125137329,-1.1799999475479126
592,3.0,11.0,0.1614196002483368,-1.0499999523162842
593,4.0,12.0,0.24117963016033173,2.950000047683716
594,3.0,25.0,0.5563039779663086,-1.1200000047683716
595,3.0,18.0,0.309865266084671,-1.0850000381469727
596,4.0,37.0,0.6186148524284363,2.825000047683716
597,3.0,10.0,0.15505273640155792,-1.0449999570846558
598,3.0,21.0,0.4175151586532593,-1.100000023841858
599,3.0,5.0,0.0861627459526062,-1.0199999809265137
600,3.0,7.0,0.12534457445144653,-1.0299999713897705
601,3.0,26.0,0.3977830708026886,-1.125
602,3.0,16.0,0.3148508369922638,-1.0750000476837158
603,3.0,39.0,0.6907356381416321,-1.190000057220459
604,3.0,11.0,0.17630088329315186,-1.0499999523162842
605,3.0,20.0,0.35485053062438965,-1.0950000286102295
606,3.0,29.0,0.6539757251739502,-1.1399999856948853
607,3.0,11.0,0.2003587931394577,-1.0499999523162842
608,3.0,3.0,0.0699998289346695,-1.0099999904632568
609,4.0,35.0,0.560021162033081,2.8350000381469727
610,5.0,14.0,0.25674620270729065,7.945000171661377
611,3.0,4.0,0.05107027292251587,-1.0149999856948853
612,3.0,22.0,0.4591624438762665,-1.1050000190734863
613,3.0,11.0,0.19501788914203644,-1.0499999523162842
614,3.0,7.0,0.10593510419130325,-1.0299999713897705
615,3.0,13.0,0.2625975012779236,-1.059999942779541
616,3.0,10.0,0.15423712134361267,-1.0449999570846558
617,4.0,19.0,0.29404330253601074,2.9149999618530273
618,4.0,15.0,0.32237905263900757,2.934999942779541
619,3.0,9.0,0.17270253598690033,-1.0399999618530273
620,3.0,14.0,0.26220569014549255,-1.065000057220459
621,3.0,3.0,0.05660076066851616,-1.0099999904632568
622,3.0,7.0,0.09678327292203903,-1.0299999713897705
623,3.0,16.0,0.2560847997665405,-1.0750000476837158
624,3.0,8.0,0.1774950921535492,-1.034999966621399
625,3.0,3.0,0.03500382602214813,-1.0099999904632568
626,3.0,60.0,1.0734707117080688,-1.2949999570846558
627,3.0,64.0,1.0189769268035889,-1.315000057220459
628,3.0,6.0,0.11040160804986954,-1.024999976158142
629,4.0,43.0,0.7367410063743591,2.7950000762939453
630,3.0,8.0,0.16975581645965576,-1.034999966621399
631,3.0,10.0,0.18104185163974762,-1.0449999570846558
632,4.0,48.0,0.9789695739746094,2.7699999809265137
633,4.0,38.0,0.7034023404121399,2.819999933242798
634,3.0,16.0,0.3397814929485321,-1.0750000476837158
635,3.0,5.0,0.07847816497087479,-1.0199999809265137
636,3.0,5.0,0.13049907982349396,-1.0199999809265137
637,3.0,10.0,0.17764520645141602,-1.0449999570846558
638,3.0,21.0,0.366519570350647,-1.100000023841858
639,4.0,10.0,0.18740306794643402,2.9600000381469727
640,3.0,12.0,0.20388074219226837,-1.0549999475479126
641,3.0,28.0,0.4370257258415222,-1.1349999904632568
642,3.0,20.0,0.4368554651737213,-1.0950000286102295
643,3.0,12.0,0.20790959894657135,-1.0549999475479126
644,5.0,59.0,1.0748562812805176,7.71999979019165
645,3.0,22.0,0.40501001477241516,-1.1050000190734863
646,3.0,6.0,0.1506447046995163,-1.024999976158142
647,4.0,8.0,0.12752820551395416,2.9700000286102295
648,4.0,19.0,0.36281833052635193,2.9149999618530273
649,3.0,17.0,0.3115716278553009,-1.0800000429153442
650,3.0,4.0,0.055494822561740875,-1.0149999856948853
651,3.0,8.0,0.17599591612815857,-1.034999966621399
652,4.0,3.0,0.08075784146785736,2.994999885559082
653,3.0,5.0,0.09268873929977417,-1.0199999809265137
654,3.0,11.0,0.2561480700969696,-1.0499999523162842
655,3.0,22.0,0.40918534994125366,-1.1050000190734863
656,3.0,20.0,0.38122233748435974,-1.0950000286102295
657,3.0,17.0,0.3512657880783081,-1.0800000429153442
658,3.0,24.0,0.3904317319393158,-1.1150000095367432
659,4.0,20.0,0.28159329295158386,2.9100000858306885
660,3.0,6.0,0.07364596426486969,-1.024999976158142
661,3.0,7.0,0.11333397030830383,-1.0299999713897705
662,3.0,17.0,0.2951304614543915,-1.0800000429153442
663,3.0,12.0,0.21588566899299622,-1.0549999475479126
664,3.0,7.0,0.13708940148353577,-1.0299999713897705
665,3.0,6.0,0.10186006873846054,-1.024999976158142
666,3.0,13.0,0.23339006304740906,-1.059999942779541
667,3.0,4.0,0.08118175715208054,-1.0149999856948853
668,3.0,5.0,0.09732233732938766,-1.0199999809265137
669,3.0,7.0,0.10460386425256729,-1.0299999713897705
670,3.0,21.0,0.3202526867389679,-1.100000023841858
671,3.0,20.0,0.33360880613327026,-1.0950000286102295
672,3.0,8.0,0.14616620540618896,-1.034999966621399
673,3.0,53.0,0.8484014868736267,-1.2599999904632568
674,3.0,8.0,0.11150430142879486,-1.034999966621399
675,3.0,8.0,0.20273354649543762,-1.034999966621399
676,3.0,13.0,0.24085205793380737,-1.059999942779541
677,3.0,7.0,0.10942532122135162,-1.0299999713897705
678,3.0,10.0,0.12012332677841187,-1.0449999570846558
679,3.0,44.0,0.7368916869163513,-1.215000033378601
680,3.0,21.0,0.4172513484954834,-1.100000023841858
681,3.0,13.0,0.3063046932220459,-1.059999942779541
682,3.0,10.0,0.26261529326438904,-1.0449999570846558
683,3.0,17.0,0.30035579204559326,-1.0800000429153442
684,3.0,26.0,0.37857362627983093,-1.125
685,3.0,5.0,0.07601101696491241,-1.0199999809265137
686,3.0,7.0,0.08453108370304108,-1.0299999713897705
687,4.0,21.0,0.38574549555778503,2.9049999713897705
688,3.0,5.0,0.0931224375963211,-1.0199999809265137
689,5.0,23.0,0.34998777508735657,7.900000095367432
690,3.0,20.0,0.4201618731021881,-1.0950000286102295
691,3.0,4.0,0.074734628200531,-1.0149999856948853
692,5.0,25.0,0.5132591724395752,7.889999866485596
693,3.0,98.0,1.8721113204956055,-1.4850000143051147
694,4.0,6.0,0.0994483083486557,2.9800000190734863
695,3.0,6.0,0.07398465275764465,-1.024999976158142
696,3.0,3.0,0.04170186072587967,-1.0099999904632568
697,3.0,5.0,0.10156913846731186,-1.0199999809265137
698,3.0,32.0,0.543148398399353,-1.1549999713897705
699,5.0,91.0,1.6338186264038086,7.559999942779541
700,3.0,3.0,0.05407791957259178,-1.0099999904632568
701,3.0,13.0,0.22934764623641968,-1.059999942779541
702,3.0,7.0,0.1369638442993164,-1.0299999713897705
703,4.0,14.0,0.19858665764331818,2.940000057220459
704,3.0,5.0,0.1001630574464798,-1.0199999809265137
705,5.0,15.0,0.37861359119415283,7.940000057220459
706,3.0,18.0,0.3632666766643524,-1.0850000381469727
707,3.0,7.0,0.18010807037353516,-1.0299999713897705
708,3.0,5.0,0.08089675009250641,-1.0199999809265137
709,3.0,16.0,0.2680477499961853,-1.0750000476837158
710,3.0,14.0,0.26707029342651367,-1.065000057220459
711,3.0,8.0,0.14233636856079102,-1.034999966621399
712,3.0,4.0,0.054081857204437256,-1.0149999856948853
713,3.0,4.0,0.0688028633594513,-1.0149999856948853
714,3.0,7.0,0.13423167169094086,-1.0299999713897705
715,3.0,4.0,0.06842129677534103,-1.0149999856948853
716,3.0,27.0,0.5541767477989197,-1.1299999952316284
717,3.0,9.0,0.22153089940547943,-1.0399999618530273
718,3.0,11.0,0.26408252120018005,-1.0499999523162842
719,4.0,33.0,0.6710097193717957,2.8450000286102295
720,4.0,18.0,0.3415127694606781,2.9200000762939453
721,3.0,10.0,0.18833957612514496,-1.0449999570846558
722,3.0,10.0,0.22273851931095123,-1.0449999570846558
723,3.0,6.0,0.11021903902292252,-1.024999976158142
724,3.0,22.0,0.3184359669685364,-1.1050000190734863
725,3.0,8.0,0.22042982280254364,-1.034999966621399
726,3.0,26.0,0.5039269328117371,-1.125
727,3.0,38.0,0.6567950248718262,-1.184999942779541
728,3.0,34.0,0.6051294207572937,-1.1649999618530273
729,3.0,11.0,0.20528587698936462,-1.0499999523162842
730,3.0,11.0,0.20150455832481384,-1.0499999523162842
731,3.0,13.0,0.26768407225608826,-1.059999942779541
732,3.0,15.0,0.2863270938396454,-1.0700000524520874
733,3.0,29.0,0.5621987581253052,-1.1399999856948853
734,4.0,38.0,0.7236164212226868,2.819999933242798
735,3.0,9.0,0.1164001077413559,-1.0399999618530273
736,3.0,7.0,0.10381603986024857,-1.0299999713897705
737,3.0,6.0,0.12543269991874695,-1.024999976158142
738,3.0,14.0,0.3092801570892334,-1.065000057220459
739,3.0,24.0,0.3583482503890991,-1.1150000095367432
740,4.0,12.0,0.1862015575170517,2.950000047683716
741,3.0,19.0,0.27641671895980835,-1.090000033378601
742,4.0,17.0,0.346452534198761,2.924999952316284
743,3.0,4.0,0.06997425109148026,-1.0149999856948853
744,4.0,10.0,0.19790016114711761,2.9600000381469727
745,3.0,5.0,0.11061688512563705,-1.0199999809265137
746,3.0,5.0,0.09439530223608017,-1.0199999809265137
747,3.0,8.0,0.12186189740896225,-1.034999966621399
748,3.0,3.0,0.034224074333906174,-1.0099999904632568
749,3.0,16.0,0.28348398208618164,-1.0750000476837158
750,3.0,5.0,0.10068444162607193,-1.0199999809265137
751,3.0,43.0,0.7786825299263,-1.2100000381469727
752,3.0,10.0,0.13102561235427856,-1.0449999570846558
753,3.0,3.0,0.03316887840628624,-1.0099999904632568
754,3.0,13.0,0.19438032805919647,-1.059999942779541
755,4.0,19.0,0.29946333169937134,2.9149999618530273
756,3.0,16.0,0.3033919632434845,-1.0750000476837158
757,3.0,12.0,0.2286500632762909,-1.0549999475479126
758,3.0,15.0,0.2869713008403778,-1.0700000524520874
759,3.0,13.0,0.23142275214195251,-1.059999942779541
760,3.0,15.0,0.2788052260875702,-1.0700000524520874
761,5.0,15.0,0.23221668601036072,7.940000057220459
762,3.0,21.0,0.357633501291275,-1.100000023841858
763,3.0,32.0,0.5363546013832092,-1.1549999713897705
764,3.0,48.0,0.9603062272071838,-1.2350000143051147
765,4.0,34.0,0.6991392374038696,2.8399999141693115
766,3.0,22.0,0.3904591202735901,-1.1050000190734863
767,3.0,5.0,0.1173955574631691,-1.0199999809265137
768,3.0,18.0,0.34528088569641113,-1.0850000381469727
769,3.0,21.0,0.36779874563217163,-1.100000023841858
770,3.0,12.0,0.23218441009521484,-1.0549999475479126
771,3.0,6.0,0.11836539953947067,-1.024999976158142
772,3.0,8.0,0.13945218920707703,-1.034999966621399
773,4.0,15.0,0.21988549828529358,2.934999942779541
774,3.0,22.0,0.38192659616470337,-1.1050000190734863
775,3.0,18.0,0.2806951403617859,-1.0850000381469727
776,3.0,25.0,0.5299714207649231,-1.1200000047683716
777,4.0,19.0,0.42094722390174866,2.9149999618530273
778,3.0,20.0,0.29528889060020447,-1.0950000286102295
779,3.0,26.0,0.4683551490306854,-1.125
780,3.0,23.0,0.35217440128326416,-1.1100000143051147
781,3.0,22.0,0.4590509235858917,-1.1050000190734863
782,3.0,13.0,0.25867047905921936,-1.059999942779541
783,3.0,7.0,0.08444917947053909,-1.0299999713897705
784,3.0,48.0,0.8090691566467285,-1.2350000143051147
785,3.0,19.0,0.3447689414024353,-1.090000033378601
786,3.0,27.0,0.509746789932251,-1.1299999952316284
787,3.0,6.0,0.09276363253593445,-1.024999976158142
788,3.0,7.0,0.10151324421167374,-1.0299999713897705
789,3.0,7.0,0.12061497569084167,-1.0299999713897705
790,3.0,45.0,0.8529205322265625,-1.2200000286102295
791,3.0,6.0,0.14392317831516266,-1.024999976158142
792,4.0,44.0,0.8197963833808899,2.7899999618530273
793,4.0,16.0,0.4192085564136505,2.930000066757202
794,3.0,11.0,0.2613206207752228,-1.0499999523162842
795,3.0,10.0,0.19295181334018707,-1.0449999570846558
796,3.0,17.0,0.2927566468715668,-1.0800000429153442
797,4.0,28.0,0.5715453624725342,2.869999885559082
798,3.0,3.0,0.045375484973192215,-1.0099999904632568
799,4.0,17.0,0.30455780029296875,2.924999952316284
800,3.0,14.0,0.2744293212890625,-1.065000057220459
801,3.0,19.0,0.3516409695148468,-1.090000033378601
802,3.0,13.0,0.2075340896844864,-1.059999942779541
803,3.0,26.0,0.40057867765426636,-1.125
804,3.0,14.0,0.19565264880657196,-1.065000057220459
805,3.0,4.0,0.04954531043767929,-1.0149999856948853
806,3.0,18.0,0.2757318317890167,-1.0850000381469727
807,3.0,15.0,0.22239232063293457,-1.0700000524520874
808,3.0,6.0,0.07290178537368774,-1.024999976158142
809,4.0,17.0,0.31923937797546387,2.924999952316284
810,3.0,6.0,0.1308116912841797,-1.024999976158142
811,3.0,8.0,0.13392284512519836,-1.034999966621399
812,3.0,11.0,0.16372010111808777,-1.0499999523162842
813,3.0,7.0,0.12469857931137085,-1.0299999713897705
814,3.0,21.0,0.29360371828079224,-1.100000023841858
815,3.0,10.0,0.12964420020580292,-1.0449999570846558
816,3.0,5.0,0.057271480560302734,-1.0199999809265137
817,3.0,5.0,0.08847001940011978,-1.0199999809265137
818,3.0,3.0,0.06289156526327133,-1.0099999904632568
819,3.0,7.0,0.09126826375722885,-1.0299999713897705
820,4.0,9.0,0.15165431797504425,2.9649999141693115
821,5.0,41.0,0.9216535091400146,7.809999942779541
822,3.0,21.0,0.3971945345401764,-1.100000023841858
823,3.0,22.0,0.701157808303833,-1.1050000190734863
824,3.0,15.0,0.3606340289115906,-1.0700000524520874
825,3.0,6.0,0.11482688784599304,-1.024999976158142
826,3.0,20.0,0.43755456805229187,-1.0950000286102295
827,3.0,18.0,0.4728463888168335,-1.0850000381469727
828,4.0,41.0,0.6826024055480957,2.805000066757202
829,4.0,20.0,0.3850032389163971,2.9100000858306885
830,4.0,33.0,0.6968364119529724,2.8450000286102295
831,3.0,8.0,0.14222313463687897,-1.034999966621399
832,3.0,5.0,0.10366623848676682,-1.0199999809265137
833,3.0,15.0,0.23972879350185394,-1.0700000524520874
834,4.0,12.0,0.2190098911523819,2.950000047683716
835,3.0,5.0,0.08369331806898117,-1.0199999809265137
836,4.0,13.0,0.31576085090637207,2.944999933242798
837,3.0,14.0,0.23481950163841248,-1.065000057220459
838,4.0,29.0,0.6470500230789185,2.865000009536743
839,3.0,25.0,0.40579694509506226,-1.1200000047683716
840,4.0,39.0,0.7282792329788208,2.815000057220459
841,3.0,10.0,0.2739105522632599,-1.0449999570846558
842,3.0,6.0,0.16842740774154663,-1.024999976158142
843,5.0,35.0,0.6629903316497803,7.840000152587891
844,3.0,20.0,0.3804651200771332,-1.0950000286102295
845,3.0,26.0,0.5075739622116089,-1.125
846,3.0,7.0,0.11597184836864471,-1.0299999713897705
847,3.0,15.0,0.32557135820388794,-1.0700000524520874
848,3.0,23.0,0.5221688151359558,-1.1100000143051147
849,3.0,8.0,0.15713320672512054,-1.034999966621399
850,3.0,4.0,0.06790945678949356,-1.0149999856948853
851,3.0,7.0,0.09411332756280899,-1.0299999713897705
852,3.0,50.0,1.0639547109603882,-1.2450000047683716
853,4.0,4.0,0.08345101773738861,2.990000009536743
854,5.0,5.0,0.14373701810836792,7.989999771118164
855,4.0,16.0,0.3815673589706421,2.930000066757202
856,4.0,34.0,0.6363400816917419,2.8399999141693115
857,3.0,16.0,0.26003894209861755,-1.0750000476837158
858,3.0,14.0,0.23017168045043945,-1.065000057220459
859,3.0,8.0,0.1483539640903473,-1.034999966621399
860,3.0,36.0,0.6061634421348572,-1.1749999523162842
861,3.0,5.0,0.14371836185455322,-1.0199999809265137
862,3.0,12.0,0.19792985916137695,-1.0549999475479126
863,3.0,4.0,0.07485171407461166,-1.0149999856948853
864,3.0,21.0,0.46416833996772766,-1.100000023841858
865,3.0,5.0,0.090260811150074,-1.0199999809265137
866,4.0,18.0,0.3267340064048767,2.9200000762939453
867,3.0,23.0,0.474395215511322,-1.1100000143051147
868,3.0,8.0,0.19915716350078583,-1.034999966621399
869,4.0,20.0,0.3631878197193146,2.9100000858306885
870,4.0,54.0,1.0243895053863525,2.740000009536743
871,3.0,8.0,0.14673209190368652,-1.034999966621399
872,3.0,7.0,0.0860908254981041,-1.0299999713897705
873,3.0,3.0,0.04137808084487915,-1.0099999904632568
874,3.0,26.0,0.4980904459953308,-1.125
875,3.0,21.0,0.43944603204727173,-1.100000023841858
876,3.0,40.0,0.8742771744728088,-1.1950000524520874
877,3.0,18.0,0.43292632699012756,-1.0850000381469727
