,0,1,2,3
6080,17.0,186.0,1.6503369808197021,145.14500427246094
6081,20.0,138.0,1.2352646589279175,202.39999389648438
6082,3.0,7.0,0.07437170296907425,-1.0299999713897705
6083,15.0,135.0,1.210135817527771,112.38999938964844
6084,8.0,34.0,0.3107832670211792,28.860000610351562
6085,9.0,57.0,0.5240699648857117,37.75
6086,22.0,253.0,2.2521073818206787,244.8350067138672
6087,11.0,85.0,0.7589787840843201,58.619998931884766
6088,12.0,74.0,0.6570394039154053,70.68000030517578
6089,8.0,64.0,0.5841355919837952,28.709999084472656
6090,16.0,127.0,1.1571028232574463,128.43499755859375
6091,12.0,99.0,0.9083610773086548,70.55500030517578
6092,14.0,120.0,1.0673654079437256,97.45999908447266
6093,15.0,137.0,1.2233225107192993,112.37999725341797
6094,12.0,63.0,0.5503218770027161,70.73500061035156
6095,16.0,114.0,0.9834789037704468,128.5
6096,5.0,14.0,0.13892675936222076,7.945000171661377
6097,19.0,199.0,1.8388739824295044,182.08999633789062
6098,15.0,120.0,1.0826740264892578,112.46499633789062
6099,13.0,102.0,0.9268473386764526,83.54499816894531
6100,13.0,99.0,0.8936241865158081,83.55999755859375
6101,16.0,101.0,0.9467906951904297,128.56500244140625
6102,22.0,207.0,1.8461323976516724,245.06500244140625
6103,22.0,190.0,1.7131056785583496,245.14999389648438
6104,13.0,120.0,1.09968101978302,83.45500183105469
6105,23.0,231.0,2.1064724922180176,267.95001220703125
6106,17.0,143.0,1.266786813735962,145.36000061035156
6107,14.0,133.0,1.1790646314620972,97.3949966430664
6108,9.0,55.0,0.48027944564819336,37.7599983215332
6109,14.0,126.0,1.137997031211853,97.43000030517578
6110,14.0,136.0,1.2261654138565063,97.37999725341797
6111,13.0,96.0,0.8369690775871277,83.57499694824219
6112,12.0,79.0,0.72324138879776,70.65499877929688
6113,5.0,10.0,0.0909089744091034,7.965000152587891
6114,13.0,97.0,0.8684481382369995,83.56999969482422
6115,12.0,63.0,0.5701407194137573,70.73500061035156
6116,14.0,143.0,1.2754876613616943,97.34500122070312
6117,12.0,116.0,1.0823431015014648,70.47000122070312
6118,10.0,106.0,0.9538403749465942,47.5099983215332
6119,21.0,214.0,1.8934645652770996,223.02499389648438
6120,14.0,116.0,1.0085561275482178,97.4800033569336
6121,19.0,203.0,1.8207180500030518,182.07000732421875
6122,16.0,171.0,1.5615190267562866,128.21499633789062
6123,23.0,279.0,2.556769847869873,267.7099914550781
6124,18.0,206.0,1.9453647136688232,163.0500030517578
6125,10.0,57.0,0.5700103640556335,47.755001068115234
6126,16.0,198.0,1.7777981758117676,128.0800018310547
6127,17.0,159.0,1.4439393281936646,145.27999877929688
6128,21.0,211.0,1.9429752826690674,223.0399932861328
6129,16.0,162.0,1.4975000619888306,128.25999450683594
6130,14.0,130.0,1.193355917930603,97.41000366210938
6131,21.0,216.0,1.9581376314163208,223.01499938964844
6132,17.0,158.0,1.428431749343872,145.28500366210938
6133,7.0,47.0,0.4312785267829895,20.790000915527344
6134,10.0,101.0,0.9081149697303772,47.53499984741211
6135,17.0,171.0,1.5565308332443237,145.22000122070312
6136,15.0,126.0,1.1722421646118164,112.43499755859375
6137,16.0,126.0,1.1488033533096313,128.44000244140625
6138,5.0,14.0,0.1311895251274109,7.945000171661377
6139,16.0,159.0,1.4793107509613037,128.27499389648438
6140,17.0,147.0,1.3648183345794678,145.33999633789062
6141,16.0,117.0,1.0750246047973633,128.48500061035156
6142,19.0,180.0,1.6331175565719604,182.18499755859375
6143,14.0,117.0,1.027604103088379,97.4749984741211
6144,15.0,125.0,1.1577502489089966,112.44000244140625
6145,16.0,157.0,1.469801425933838,128.28500366210938
6146,22.0,220.0,2.0031790733337402,245.0
6147,16.0,142.0,1.2986541986465454,128.36000061035156
6148,13.0,120.0,1.0748845338821411,83.45500183105469
6149,17.0,214.0,1.936444878578186,145.0050048828125
6150,13.0,111.0,1.0106509923934937,83.5
6151,15.0,122.0,1.095981478691101,112.45500183105469
6152,17.0,187.0,1.747715950012207,145.13999938964844
6153,18.0,188.0,1.680618166923523,163.13999938964844
6154,18.0,162.0,1.5067216157913208,163.27000427246094
6155,22.0,181.0,1.6785802841186523,245.19500732421875
6156,13.0,123.0,1.1415436267852783,83.44000244140625
6157,21.0,237.0,2.175407648086548,222.91000366210938
6158,9.0,55.0,0.5055400729179382,37.7599983215332
6159,19.0,133.0,1.2462570667266846,182.4199981689453
6160,9.0,48.0,0.43189263343811035,37.79499816894531
6161,7.0,35.0,0.31562307476997375,20.850000381469727
6162,15.0,92.0,0.8107826113700867,112.6050033569336
6163,21.0,195.0,1.784361481666565,223.1199951171875
6164,15.0,143.0,1.3110384941101074,112.3499984741211
6165,20.0,198.0,1.8279263973236084,202.10000610351562
6166,17.0,152.0,1.3690972328186035,145.31500244140625
6167,20.0,162.0,1.4630842208862305,202.27999877929688
6168,14.0,108.0,1.0023565292358398,97.5199966430664
6169,19.0,177.0,1.6292870044708252,182.1999969482422
6170,14.0,105.0,0.9575711488723755,97.53500366210938
6171,19.0,270.0,2.520915985107422,181.73500061035156
6172,9.0,80.0,0.7501466274261475,37.6349983215332
6173,24.0,215.0,2.03869891166687,292.0350036621094
6174,9.0,60.0,0.5413672924041748,37.73500061035156
6175,15.0,137.0,1.236133098602295,112.37999725341797
6176,17.0,113.0,1.0300652980804443,145.50999450683594
6177,7.0,28.0,0.2706390917301178,20.885000228881836
6178,16.0,134.0,1.1883015632629395,128.39999389648438
6179,6.0,35.0,0.3110489547252655,13.845000267028809
6180,17.0,147.0,1.3809354305267334,145.33999633789062
6181,8.0,28.0,0.26974543929100037,28.889999389648438
6182,16.0,121.0,1.1013882160186768,128.46499633789062
6183,20.0,247.0,2.267301559448242,201.85499572753906
6184,13.0,78.0,0.7218191623687744,83.66500091552734
6185,19.0,198.0,1.8622329235076904,182.09500122070312
6186,15.0,143.0,1.3408559560775757,112.3499984741211
6187,17.0,132.0,1.2245146036148071,145.4149932861328
6188,11.0,71.0,0.666664719581604,58.689998626708984
6189,16.0,159.0,1.465745210647583,128.27499389648438
6190,17.0,165.0,1.5073459148406982,145.25
6191,10.0,75.0,0.7126536965370178,47.665000915527344
6192,13.0,113.0,1.0550084114074707,83.48999786376953
6193,21.0,178.0,1.646536111831665,223.2050018310547
6194,7.0,35.0,0.34386560320854187,20.850000381469727
6195,10.0,61.0,0.6043010354042053,47.73500061035156
6196,21.0,210.0,1.9375921487808228,223.0449981689453
6197,15.0,145.0,1.346376657485962,112.33999633789062
6198,14.0,112.0,1.0477235317230225,97.5
6199,10.0,65.0,0.5951776504516602,47.71500015258789
6200,20.0,184.0,1.712023138999939,202.1699981689453
6201,17.0,203.0,1.8898638486862183,145.05999755859375
6202,20.0,211.0,1.9529904127120972,202.03500366210938
6203,17.0,114.0,1.0680768489837646,145.5050048828125
6204,16.0,154.0,1.4012665748596191,128.3000030517578
6205,16.0,148.0,1.398511528968811,128.3300018310547
6206,15.0,116.0,1.1025339365005493,112.48500061035156
6207,20.0,176.0,1.6383576393127441,202.2100067138672
6208,19.0,200.0,1.8540887832641602,182.0850067138672
6209,21.0,223.0,2.1781399250030518,222.97999572753906
6210,19.0,165.0,1.49830961227417,182.25999450683594
6211,17.0,152.0,1.4842993021011353,145.31500244140625
6212,12.0,70.0,0.6692519783973694,70.69999694824219
6213,16.0,173.0,1.6127874851226807,128.2050018310547
6214,16.0,137.0,1.3021478652954102,128.38499450683594
6215,22.0,208.0,1.9539774656295776,245.05999755859375
6216,14.0,115.0,1.0620404481887817,97.48500061035156
6217,17.0,149.0,1.3793214559555054,145.3300018310547
6218,8.0,44.0,0.38727718591690063,28.809999465942383
6219,16.0,118.0,1.1359868049621582,128.47999572753906
6220,15.0,151.0,1.4054725170135498,112.30999755859375
6221,15.0,107.0,0.9969857931137085,112.52999877929688
6222,17.0,127.0,1.225116491317749,145.44000244140625
6223,26.0,240.0,2.2578837871551514,342.9200134277344
6224,5.0,36.0,0.32514289021492004,7.835000038146973
6225,16.0,144.0,1.3976198434829712,128.35000610351562
6226,4.0,7.0,0.07056301832199097,2.9749999046325684
6227,10.0,84.0,0.7938364744186401,47.619998931884766
6228,10.0,61.0,0.5729028582572937,47.73500061035156
6229,11.0,64.0,0.6206179261207581,58.724998474121094
6230,15.0,124.0,1.156920075416565,112.44499969482422
6231,19.0,193.0,1.8779311180114746,182.1199951171875
6232,6.0,22.0,0.20212145149707794,13.90999984741211
6233,23.0,245.0,2.3299388885498047,267.8800048828125
6234,19.0,150.0,1.448378324508667,182.3350067138672
6235,17.0,170.0,1.6486183404922485,145.22500610351562
6236,16.0,94.0,0.930946409702301,128.60000610351562
6237,21.0,205.0,1.964043378829956,223.07000732421875
6238,12.0,90.0,0.8191853761672974,70.5999984741211
6239,16.0,110.0,1.0483956336975098,128.52000427246094
6240,18.0,114.0,1.0736083984375,163.50999450683594
6241,22.0,291.0,2.789433002471924,244.64500427246094
6242,20.0,204.0,1.9572235345840454,202.07000732421875
6243,13.0,88.0,0.8348914384841919,83.61499786376953
6244,17.0,167.0,1.557349681854248,145.24000549316406
6245,19.0,194.0,1.8047860860824585,182.11500549316406
6246,19.0,254.0,2.4874110221862793,181.81500244140625
6247,21.0,251.0,2.4827308654785156,222.83999633789062
6248,20.0,191.0,1.8767802715301514,202.13499450683594
6249,21.0,197.0,1.890547275543213,223.11000061035156
6250,10.0,73.0,0.719074010848999,47.67499923706055
6251,16.0,123.0,1.1941548585891724,128.4550018310547
6252,16.0,145.0,1.3818085193634033,128.34500122070312
6253,11.0,99.0,0.963110089302063,58.54999923706055
6254,10.0,77.0,0.7080466151237488,47.654998779296875
6255,12.0,97.0,0.9535855054855347,70.56500244140625
6256,13.0,91.0,0.8417287468910217,83.5999984741211
6257,4.0,9.0,0.08605186641216278,2.9649999141693115
6258,17.0,165.0,1.6304465532302856,145.25
6259,9.0,53.0,0.542757511138916,37.77000045776367
6260,15.0,134.0,1.2459053993225098,112.3949966430664
6261,13.0,102.0,1.0103366374969482,83.54499816894531
6262,13.0,95.0,0.9081772565841675,83.58000183105469
6263,19.0,175.0,1.707435965538025,182.2100067138672
6264,12.0,123.0,1.2216627597808838,70.43499755859375
6265,13.0,81.0,0.7808248400688171,83.6500015258789
6266,19.0,156.0,1.4731658697128296,182.30499267578125
6267,13.0,131.0,1.3026756048202515,83.4000015258789
6268,12.0,67.0,0.6465923190116882,70.71499633789062
6269,14.0,96.0,0.939681887626648,97.58000183105469
6270,20.0,184.0,1.7627527713775635,202.1699981689453
6271,12.0,87.0,0.8160198330879211,70.61499786376953
6272,13.0,105.0,1.040655493736267,83.52999877929688
6273,13.0,99.0,0.9441534280776978,83.55999755859375
6274,19.0,185.0,1.8143142461776733,182.16000366210938
6275,26.0,281.0,2.7593677043914795,342.7149963378906
6276,21.0,244.0,2.326495885848999,222.875
6277,15.0,129.0,1.2647960186004639,112.41999816894531
6278,16.0,170.0,1.6664316654205322,128.22000122070312
6279,17.0,194.0,1.8806108236312866,145.10499572753906
6280,17.0,135.0,1.3001090288162231,145.39999389648438
6281,13.0,72.0,0.7059192061424255,83.69499969482422
6282,14.0,172.0,1.677294373512268,97.19999694824219
6283,21.0,203.0,1.9500863552093506,223.0800018310547
6284,18.0,180.0,1.7900358438491821,163.17999267578125
6285,16.0,108.0,0.9981184601783752,128.52999877929688
6286,16.0,153.0,1.4901719093322754,128.30499267578125
6287,14.0,116.0,1.1075135469436646,97.4800033569336
6288,14.0,108.0,1.055448055267334,97.5199966430664
6289,14.0,142.0,1.3982658386230469,97.3499984741211
6290,16.0,117.0,1.138635516166687,128.48500061035156
6291,14.0,98.0,0.933898389339447,97.56999969482422
6292,11.0,64.0,0.6151454448699951,58.724998474121094
6293,17.0,148.0,1.4378818273544312,145.3350067138672
6294,15.0,130.0,1.2385237216949463,112.41500091552734
6295,21.0,205.0,1.9850537776947021,223.07000732421875
6296,14.0,117.0,1.1371212005615234,97.4749984741211
6297,4.0,9.0,0.08633387088775635,2.9649999141693115
6298,17.0,159.0,1.551681399345398,145.27999877929688
6299,18.0,182.0,1.7916600704193115,163.1699981689453
6300,15.0,124.0,1.2429745197296143,112.44499969482422
6301,14.0,152.0,1.5420856475830078,97.30000305175781
6302,11.0,86.0,0.842986524105072,58.6150016784668
6303,17.0,140.0,1.3884329795837402,145.375
6304,9.0,61.0,0.6081302165985107,37.72999954223633
6305,14.0,98.0,0.9312719702720642,97.56999969482422
6306,18.0,161.0,1.5494176149368286,163.27499389648438
6307,20.0,186.0,1.855916976928711,202.16000366210938
6308,16.0,183.0,1.7867454290390015,128.15499877929688
6309,9.0,50.0,0.5176869034767151,37.78499984741211
6310,17.0,158.0,1.5323303937911987,145.28500366210938
6311,11.0,78.0,0.7744135856628418,58.654998779296875
6312,12.0,91.0,0.8890177011489868,70.59500122070312
6313,18.0,260.0,2.54856276512146,162.77999877929688
6314,13.0,75.0,0.7654714584350586,83.68000030517578
6315,5.0,25.0,0.25481417775154114,7.889999866485596
6316,19.0,165.0,1.610111117362976,182.25999450683594
6317,12.0,84.0,0.8703547716140747,70.62999725341797
6318,19.0,205.0,2.0280213356018066,182.05999755859375
6319,16.0,126.0,1.2681938409805298,128.44000244140625
6320,8.0,41.0,0.4075677692890167,28.825000762939453
6321,15.0,110.0,1.10223388671875,112.51499938964844
6322,20.0,158.0,1.4652886390686035,202.3000030517578
6323,7.0,39.0,0.3639896512031555,20.829999923706055
6324,11.0,133.0,1.338851809501648,58.380001068115234
6325,16.0,181.0,1.8043980598449707,128.1649932861328
6326,15.0,110.0,1.1012624502182007,112.51499938964844
6327,21.0,191.0,1.8899693489074707,223.13999938964844
6328,12.0,78.0,0.7612859010696411,70.66000366210938
6329,13.0,101.0,1.0444413423538208,83.55000305175781
6330,25.0,262.0,2.6037895679473877,316.80499267578125
6331,20.0,160.0,1.569338083267212,202.2899932861328
6332,20.0,191.0,1.9086205959320068,202.13499450683594
6333,20.0,159.0,1.5504072904586792,202.2949981689453
6334,10.0,62.0,0.6605183482170105,47.72999954223633
6335,14.0,173.0,1.7299450635910034,97.19499969482422
6336,13.0,130.0,1.301476001739502,83.40499877929688
6337,21.0,179.0,1.7412010431289673,223.1999969482422
6338,16.0,156.0,1.562542200088501,128.2899932861328
6339,14.0,106.0,1.0717939138412476,97.52999877929688
6340,22.0,258.0,2.585676670074463,244.80999755859375
6341,16.0,107.0,1.0515304803848267,128.53500366210938
6342,18.0,145.0,1.4579620361328125,163.35499572753906
6343,20.0,204.0,2.0438690185546875,202.07000732421875
6344,18.0,199.0,1.9750763177871704,163.0850067138672
6345,17.0,136.0,1.3280459642410278,145.39500427246094
6346,11.0,46.0,0.46705442667007446,58.814998626708984
6347,17.0,146.0,1.4641156196594238,145.34500122070312
6348,16.0,111.0,1.1038343906402588,128.51499938964844
6349,12.0,131.0,1.3050661087036133,70.3949966430664
6350,14.0,147.0,1.4330092668533325,97.32499694824219
6351,15.0,148.0,1.4886932373046875,112.32499694824219
6352,18.0,137.0,1.3256261348724365,163.39500427246094
6353,21.0,205.0,2.085937261581421,223.07000732421875
6354,13.0,112.0,1.1043540239334106,83.49500274658203
6355,17.0,157.0,1.5845810174942017,145.2899932861328
6356,15.0,98.0,0.9820392727851868,112.57499694824219
6357,23.0,203.0,2.0575013160705566,268.0899963378906
6358,6.0,13.0,0.1339588314294815,13.954999923706055
6359,13.0,133.0,1.3109725713729858,83.38999938964844
6360,16.0,119.0,1.1944044828414917,128.47500610351562
6361,18.0,167.0,1.6861909627914429,163.2449951171875
6362,19.0,187.0,1.8924436569213867,182.14999389648438
6363,19.0,169.0,1.7544517517089844,182.24000549316406
6364,22.0,180.0,1.8129613399505615,245.1999969482422
6365,16.0,190.0,1.92432701587677,128.1199951171875
6366,18.0,185.0,1.827744722366333,163.15499877929688
6367,13.0,111.0,1.107970118522644,83.5
6368,20.0,169.0,1.6875524520874023,202.2449951171875
6369,21.0,158.0,1.6179413795471191,223.30499267578125
6370,16.0,131.0,1.298860788345337,128.4149932861328
6371,25.0,277.0,2.7529821395874023,316.7300109863281
6372,16.0,128.0,1.324080467224121,128.42999267578125
6373,16.0,105.0,1.0157967805862427,128.5449981689453
6374,5.0,20.0,0.18650758266448975,7.914999961853027
6375,16.0,138.0,1.3604989051818848,128.3800048828125
6376,22.0,216.0,2.2328202724456787,245.02000427246094
6377,16.0,135.0,1.3580924272537231,128.39500427246094
6378,10.0,54.0,0.5533602833747864,47.77000045776367
6379,15.0,152.0,1.5698459148406982,112.30500030517578
6380,8.0,51.0,0.5264732241630554,28.774999618530273
6381,18.0,179.0,1.7959693670272827,163.18499755859375
6382,15.0,107.0,1.0679486989974976,112.52999877929688
6383,14.0,121.0,1.2001985311508179,97.45500183105469
6384,21.0,330.0,3.3874480724334717,222.44500732421875
6385,19.0,188.0,1.8692829608917236,182.14500427246094
6386,11.0,60.0,0.6027550101280212,58.744998931884766
6387,18.0,140.0,1.4169747829437256,163.3800048828125
6388,15.0,137.0,1.372381329536438,112.37999725341797
6389,17.0,154.0,1.602363109588623,145.30499267578125
6390,7.0,26.0,0.2501116991043091,20.895000457763672
6391,20.0,148.0,1.4785934686660767,202.35000610351562
6392,15.0,106.0,1.0794954299926758,112.53500366210938
6393,11.0,88.0,0.8899716138839722,58.60499954223633
6394,9.0,53.0,0.5342639088630676,37.77000045776367
6395,15.0,134.0,1.388619065284729,112.3949966430664
6396,21.0,192.0,1.888120412826538,223.13499450683594
6397,16.0,129.0,1.3226902484893799,128.4250030517578
6398,20.0,173.0,1.7754820585250854,202.22500610351562
6399,17.0,177.0,1.844931721687317,145.19000244140625
6400,15.0,141.0,1.4516749382019043,112.36000061035156
6401,11.0,70.0,0.7511184811592102,58.69499969482422
6402,15.0,138.0,1.4524035453796387,112.375
6403,18.0,222.0,2.2861649990081787,162.97000122070312
6404,14.0,108.0,1.0847927331924438,97.5199966430664
6405,12.0,116.0,1.213988184928894,70.47000122070312
6406,16.0,127.0,1.2847974300384521,128.43499755859375
6407,15.0,118.0,1.1968806982040405,112.4749984741211
6408,19.0,233.0,2.4214017391204834,181.9199981689453
6409,12.0,83.0,0.8430113792419434,70.63500213623047
6410,15.0,126.0,1.2573193311691284,112.43499755859375
6411,9.0,53.0,0.5575121641159058,37.77000045776367
6412,16.0,145.0,1.4908480644226074,128.34500122070312
6413,8.0,57.0,0.5889979004859924,28.7450008392334
6414,11.0,95.0,0.9788690805435181,58.56999969482422
6415,19.0,186.0,1.8796448707580566,182.15499877929688
6416,24.0,274.0,2.716973304748535,291.739990234375
6417,17.0,166.0,1.7595590353012085,145.2449951171875
6418,18.0,132.0,1.3572938442230225,163.4199981689453
6419,21.0,173.0,1.763717770576477,223.22999572753906
6420,11.0,96.0,0.9844599962234497,58.564998626708984
6421,15.0,103.0,1.0657868385314941,112.55000305175781
6422,5.0,19.0,0.17297762632369995,7.920000076293945
6423,20.0,159.0,1.6900864839553833,202.2949981689453
6424,13.0,120.0,1.249280333518982,83.45500183105469
6425,12.0,76.0,0.7841248512268066,70.66999816894531
6426,4.0,26.0,0.2595231235027313,2.880000114440918
6427,10.0,57.0,0.5810070037841797,47.755001068115234
6428,12.0,97.0,1.0171161890029907,70.56500244140625
6429,12.0,68.0,0.7117514610290527,70.70999908447266
6430,23.0,223.0,2.319716453552246,267.989990234375
6431,16.0,97.0,0.9821993708610535,128.5850067138672
6432,16.0,111.0,1.168819546699524,128.51499938964844
6433,16.0,143.0,1.5089279413223267,128.35499572753906
